Datum;Zeitstempel;TVL;TRL;TWE;TWA;THG;TBW;TBW_Soll;TFB1;TA;Mitteltemperatur;TRL_ext;TRL_soll;MK1_Soll;WMZ_Hz;WMZ_Bw;WMZ_Sw;Error_ID;Bivalence;Demand;HDin;NDin;MOTin;ASDin;EVUin;HUPout;ZUPout;BUPout;ZW2SSTout;MA1out;MZ1out;ZIPout;VD1out;VD2out;VENout;AVout;VBOout;ZW1out;SUPout;FP2out;MA2out;MZ2out;MA3out;MZ3out;FP3out;ZW3SSTout;SLPout;SWTin;TSS;TSK;TFB_2;TFB_3;TEE;MK2_Soll;MK3_Soll;AnalogIn;AnalogOut_1;AnalogOut_2;SW_Stand;SW_Revision;WP_Typ;DF;SpHz;SpWq;Pth;WMstart
2025-03-20 09:35:33;1742459733;26,2;26,1;12;11,7;27,9;45,6;48;75;6,9;3,4;5;27,7;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,3;20;1;5;7;1.883;9.717;23;21;0,1;0,3;0;19,5087
2025-03-20 09:36:33;1742459793;26,2;26,1;12;11,7;27,8;45,6;48;75;7;3,4;5;27,7;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,3;20;1;5;7;1.883;9.717;23;21;0,1;0,3;0;19,5087
2025-03-20 09:37:33;1742459853;26,1;26,1;12;11,7;27,8;45,6;48;75;7;3,4;5;27,7;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,3;20;1;5;7;1.883;9.717;23;21;0;0,3;0;19,5087
2025-03-20 09:38:33;1742459913;26,1;26;12;11,7;27,8;45,6;48;75;7,1;3,4;5;27,6;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,2;20;1,1;5;7;1.883;9.717;23;24;0,1;0,3;0;19,5087
2025-03-20 09:39:33;1742459973;26,1;26,1;12;11,7;27,8;45,5;48;75;7,1;3,4;5;27,6;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,2;20;1,1;5;7;1.883;9.717;23;24;0;0,3;0;19,5087
2025-03-20 09:40:33;1742460033;26,2;26,1;12;11,7;27,7;45,5;48;75;7,2;3,4;5;27,6;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,2;20;1;5;7;1.883;9.717;23;21;0,1;0,3;0;19,5087
2025-03-20 09:41:33;1742460093;26,2;26,2;12;11,7;27,7;45,5;48;75;7,2;3,4;5;27,6;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,2;20;1;5;7;1.883;9.717;23;21;0;0,3;0;19,5087
2025-03-20 09:42:33;1742460153;26,2;26,1;12;11,7;27,7;45,4;48;75;7,2;3,4;5;27,6;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,2;20;1;5;7;1.883;9.717;23;21;0,1;0,3;0;19,5087
2025-03-20 09:43:33;1742460213;26,2;26,1;12;11,7;27,5;45,4;48;75;7,2;3,4;5;27,6;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,2;20;1;5;7;1.883;9.717;23;21;0,1;0,3;0;19,5087
2025-03-20 09:44:33;1742460273;26,2;26,1;12;11,7;27,5;45,4;48;75;7,3;3,4;5;27,6;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,2;20;1;5;7;1.883;9.717;23;21;0,1;0,3;0;19,5087
2025-03-20 09:45:33;1742460333;26,2;26,1;12;11,7;27,5;45,4;48;75;7,3;3,4;5;27,6;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,2;20;1;5;7;1.883;9.717;23;21;0,1;0,3;0;19,5087
2025-03-20 09:46:33;1742460393;26,2;26,1;12;11,7;27,5;45,4;48;75;7,4;3,4;5;27,6;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,1;20;1;5;7;1.883;9.717;23;21;0,1;0,3;0;19,5087
2025-03-20 09:47:33;1742460453;26,2;26,1;12;11,7;27,4;45,4;48;75;7,5;3,4;5;27,5;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,1;20;1;5;7;1.883;9.717;23;21;0,1;0,3;0;19,5087
2025-03-20 09:48:33;1742460513;26,1;26,1;12;11,7;27,4;45,4;48;75;7,5;3,4;5;27,5;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,1;20;1;5;7;1.883;9.717;23;21;0;0,3;0;19,5087
2025-03-20 09:49:33;1742460573;26,1;26,1;12;11,7;27,4;45,4;48;75;7,7;3,4;5;27,5;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34;20;1,1;5;7;1.883;9.717;23;24;0;0,3;0;19,5087
2025-03-20 09:50:33;1742460633;26,2;26,2;12;11,7;27,4;45,4;48;75;7,7;3,4;5;27,5;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34;20;1,1;5;7;1.883;9.717;23;24;0;0,3;0;19,5087
2025-03-20 09:51:33;1742460693;26,2;26,1;12;11,7;27,4;45,2;48;75;7,7;3,4;5;27,5;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34;20;1;5;7;1.883;9.717;23;21;0,1;0,3;0;19,5087
2025-03-20 09:52:33;1742460753;26,3;26,2;12;11,7;27,3;45,1;48;75;7,8;3,4;5;27,5;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34;20;1;5;7;1.883;9.717;23;21;0,1;0,3;0;19,5087
2025-03-20 09:53:33;1742460813;26,2;26;12;11,7;27,3;45,1;48;75;7,8;3,4;5;27,5;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34;20;1,1;5;7;1.883;9.717;23;24;0,2;0,3;0;19,5087
2025-03-20 09:54:33;1742460873;26;26;12;11,7;27,3;45,1;48;75;7,9;3,4;5;27,4;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,9;20;1,1;5;7;1.883;9.717;23;24;0;0,3;0;19,5087
2025-03-20 09:55:33;1742460933;26;26;12;11,7;27,3;45,1;48;75;8;3,4;5;27,4;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,9;20;1,1;5;7;1.883;9.717;23;24;0;0,3;0;19,5087
2025-03-20 09:56:33;1742460993;26;25,9;12;11,7;27,2;45,1;48;75;8;3,4;5;27,4;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,9;20;1;5;7;1.883;9.717;23;21;0,1;0,3;0;19,5087
2025-03-20 09:57:33;1742461053;26;25,9;12;11,7;27,2;45,1;48;75;8,1;3,4;5;27,4;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,9;20;1;5;7;1.883;9.717;23;21;0,1;0,3;0;19,5087
2025-03-20 09:58:33;1742461113;26;25,9;12;11,7;27,2;45,1;48;75;8,2;3,4;5;27,3;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,8;20;1;5;7;1.883;9.717;23;21;0,1;0,3;0;19,5087
2025-03-20 09:59:33;1742461173;25,9;25,8;12;11,7;27;45,1;48;75;8,2;3,4;5;27,3;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,8;20;1;5;7;1.883;9.717;23;21;0,1;0,3;0;19,5087
2025-03-20 10:00:33;1742461233;25,8;25,7;12;11,7;27;45,1;48;75;8,3;3,4;5;27,3;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,8;20;1;5;7;1.883;9.717;23;21;0,1;0,3;0;19,5087
2025-03-20 10:01:33;1742461293;25,7;25,7;12;11,7;27;45,1;48;75;8,4;3,4;5;27,3;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,7;20;1;5;7;1.883;9.717;23;21;0;0,3;0;19,5087
2025-03-20 10:02:33;1742461353;25,7;25,7;11,9;11,7;27;45;48;75;8,4;3,4;5;27,3;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,7;20;1,1;5;7;1.883;9.717;23;24;0;0,2;0;19,5087
2025-03-20 10:03:33;1742461413;25,7;25,7;12;11,6;26,9;45;48;75;8,4;3,4;5;27,3;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,7;20;1;5;7;1.883;9.717;23;21;0;0,4;0;19,5087
2025-03-20 10:04:33;1742461473;25,6;25,6;12;11,7;26,9;45;48;75;8,5;3,4;5;27,2;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,7;20;1,1;5;7;1.883;9.717;23;24;0;0,3;0;19,5087
2025-03-20 10:05:33;1742461533;25,6;25,6;11,9;11,6;26,9;44,8;48;75;8,5;3,4;5;27,2;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,7;20;1,1;5;7;1.883;9.717;23;24;0;0,3;0;19,5087
2025-03-20 10:06:33;1742461593;25,7;25,6;11,9;11,7;26,9;44,8;48;75;8,6;3,4;5;27,2;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,7;20;1;5;7;1.883;9.717;23;21;0,1;0,2;0;19,5087
2025-03-20 10:07:33;1742461653;25,7;25,7;12;11,6;26,8;44,8;48;75;8,7;3,4;5;27,2;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,6;20;1;5;7;1.883;9.717;23;21;0;0,4;0;19,5087
2025-03-20 10:08:33;1742461713;25,9;25,8;12;11,6;26,8;44,8;48;75;8,7;3,4;5;27,2;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,6;20;1;5;7;1.883;9.717;23;21;0,1;0,4;0;19,5087
2025-03-20 10:09:33;1742461773;25,9;25,8;12;11,6;26,8;44,8;48;75;8,8;3,4;5;27,2;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,6;20;1;5;7;1.883;9.717;23;21;0,1;0,4;0;19,5087
2025-03-20 10:10:33;1742461833;25,8;25,8;11,9;11,6;26,7;44,8;48;75;8,8;3,4;5;27,2;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,6;20;1;5;7;1.883;9.717;23;21;0;0,3;0;19,5087
2025-03-20 10:11:33;1742461893;25,8;25,8;11,9;11,6;26,7;44,8;48;75;8,9;3,4;5;27,1;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,6;20;1;5;7;1.883;9.717;23;21;0;0,3;0;19,5087
2025-03-20 10:12:33;1742461953;25,8;25,8;11,9;11,6;26,7;44,8;48;75;8,9;3,4;5;27,1;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,6;20;1;5;7;1.883;9.717;23;21;0;0,3;0;19,5087
2025-03-20 10:13:33;1742462013;25,8;25,8;11,9;11,6;26,7;44,8;48;75;9;3,4;5;27,1;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,5;20;1,1;5;7;1.883;9.717;23;24;0;0,3;0;19,5087
2025-03-20 10:14:33;1742462073;25,8;25,8;11,9;11,6;26,7;44,7;48;75;9;3,4;5;27,1;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,5;20;1;5;7;1.883;9.717;23;21;0;0,3;0;19,5087
2025-03-20 10:15:33;1742462133;25,9;25,9;11,9;11,6;26,5;44,7;48;75;9;3,4;5;27,1;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,5;20;1;5;7;1.883;9.717;23;21;0;0,3;0;19,5087
2025-03-20 10:16:33;1742462193;25,9;25,8;11,9;11,6;26,5;44,7;48;75;9;3,4;5;27,1;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,5;20;1;5;7;1.883;9.717;23;21;0,1;0,3;0;19,5087
2025-03-20 10:17:33;1742462253;25,9;25,8;11,9;11,6;26,5;44,6;48;75;9,1;3,4;5;27,1;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,5;20;1;5;7;1.883;9.717;23;21;0,1;0,3;0;19,5087
2025-03-20 10:18:33;1742462313;25,9;25,8;11,9;11,6;26,5;44,6;48;75;9,1;3,4;5;27,1;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,5;20;1;5;7;1.883;9.717;23;21;0,1;0,3;0;19,5087
2025-03-20 10:19:33;1742462373;25,9;25,8;11,9;11,6;26,5;44,6;48;75;9,2;3,4;5;27;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,4;20;1;5;7;1.883;9.717;23;21;0,1;0,3;0;19,5087
2025-03-20 10:20:33;1742462433;25,7;25,6;11,9;11,6;26,4;44,6;48;75;9,2;3,4;5;27;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,4;20;1;5;7;1.883;9.717;23;21;0,1;0,3;0;19,5087
2025-03-20 10:21:33;1742462493;25,6;25,5;11,9;11,6;26,4;44,6;48;75;9,3;3,4;5;27;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,4;20;1;5;7;1.883;9.717;23;21;0,1;0,3;0;19,5087
2025-03-20 10:22:33;1742462553;25,6;25,5;11,9;11,6;26,4;44,6;48;75;9,3;3,4;5;27;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,4;20;1;5;7;1.883;9.717;23;21;0,1;0,3;0;19,5087
2025-03-20 10:23:33;1742462613;25,5;25,5;11,9;11,6;26,4;44,6;48;75;9,4;3,4;5;27;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,4;20;0,9;5;7;1.883;9.717;23;17,5;0;0,3;0;19,5087
2025-03-20 10:24:33;1742462673;25,5;25,4;11,9;11,6;26,4;44,6;48;75;9,3;3,4;5;27;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,4;20;0,9;5;7;1.883;9.717;23;17,5;0,1;0,3;0;19,5087
2025-03-20 10:25:33;1742462733;25,4;25,3;11,9;11,6;26,3;44,6;48;75;9,4;3,4;5;27;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,4;20;1;5;7;1.883;9.717;23;21;0,1;0,3;0;19,5087
2025-03-20 10:26:33;1742462793;25,4;25,4;11,9;11,6;26,3;44,6;48;75;9,4;3,4;5;27;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,4;20;1,1;5;7;1.883;9.717;23;24;0;0,3;0;19,5087
2025-03-20 10:27:33;1742462853;25,5;25,4;11,9;11,6;26,3;44,5;48;75;9,4;3,4;5;27;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,4;20;1,1;5;7;1.883;9.717;23;24;0,1;0,3;0;19,5087
2025-03-20 10:28:33;1742462913;25,5;25,4;11,9;11,6;26,3;44,5;48;75;9,5;3,4;5;27;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,3;20;1,1;5;7;1.883;9.717;23;24;0,1;0,3;0;19,5087
2025-03-20 10:29:33;1742462973;25,4;25,4;11,9;11,6;26,1;44,5;48;75;9,6;3,4;5;26,9;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,3;20;1;5;7;1.883;9.717;23;21;0;0,3;0;19,5087
2025-03-20 10:30:33;1742463033;25,4;25,3;11,9;11,5;26,1;44,4;48;75;9,7;3,4;5;26,9;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,3;20;1,1;5;7;1.883;9.717;23;24;0,1;0,4;0;19,5087
2025-03-20 10:31:33;1742463093;25,3;25,3;11,9;11,5;26,1;44,4;48;75;9,7;3,4;5;26,9;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,3;20;1,1;5;7;1.883;9.717;23;24;0;0,4;0;19,5087
2025-03-20 10:32:33;1742463153;25,3;25,3;11,9;11,5;26,1;44,4;48;75;9,8;3,4;5;26,9;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,2;20;1,1;5;7;1.883;9.717;23;24;0;0,4;0;19,5087
2025-03-20 10:33:33;1742463213;25,4;25,3;11,9;11,6;26;44,4;48;75;9,8;3,4;5;26,9;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,2;20;1;5;7;1.883;9.717;23;21;0,1;0,3;0;19,5087
2025-03-20 10:34:33;1742463273;25,5;25,4;11,9;11,5;26;44,4;48;75;9,8;3,4;5;26,9;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,2;20;1;5;7;1.883;9.717;23;21;0,1;0,4;0;19,5087
2025-03-20 10:35:33;1742463333;25,5;25,4;11,9;11,6;26;44,4;48;75;9,8;3,4;5;26,9;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,2;20;1;5;7;1.883;9.717;23;21;0,1;0,3;0;19,5087
2025-03-20 10:36:33;1742463393;25,5;25,4;11,9;11,6;26;44,4;48;75;9,8;3,4;5;26,9;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,2;20;1;5;7;1.883;9.717;23;21;0,1;0,3;0;19,5087
2025-03-20 10:37:33;1742463453;25,5;25,4;11,9;11,5;26;44,4;48;75;9,8;3,4;5;26,9;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,2;20;1;5;7;1.883;9.717;23;21;0,1;0,4;0;19,5087
2025-03-20 10:38:33;1742463513;25,4;25,4;11,9;11,6;25,9;44,4;48;75;9,8;3,4;5;26,9;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,2;20;1;5;7;1.883;9.717;23;21;0;0,3;0;19,5087
2025-03-20 10:39:33;1742463573;25,5;25,4;11,9;11,5;25,9;44,2;48;75;9,9;3,4;5;26,8;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,2;20;1;5;7;1.883;9.717;23;21;0,1;0,4;0;19,5087
2025-03-20 10:40:33;1742463633;25,5;25,5;11,9;11,5;25,9;44,2;48;75;9,9;3,4;5;26,8;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,2;20;1;5;7;1.883;9.717;23;21;0;0,4;0;19,5087
2025-03-20 10:41:33;1742463693;25,5;25,5;11,9;11,5;25,9;44,2;48;75;9,9;3,4;5;26,8;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,2;20;0,9;5;7;1.883;9.717;23;17,5;0;0,4;0;19,5087
2025-03-20 10:42:33;1742463753;25,5;25,5;11,9;11,5;25,9;44,2;48;75;10;3,4;5;26,8;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,1;20;0,9;5;7;1.883;9.717;23;17,5;0;0,4;0;19,5087
2025-03-20 10:43:33;1742463813;25,5;25,5;11,9;11,5;25,9;44,1;48;75;10,1;3,4;5;26,8;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,1;20;1;5;7;1.883;9.717;23;21;0;0,4;0;19,5087
2025-03-20 10:44:33;1742463873;25,6;25,5;11,9;11,5;25,7;44,1;48;75;10,1;3,4;5;26,8;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,1;20;1;5;7;1.883;9.717;23;21;0,1;0,4;0;19,5087
2025-03-20 10:45:33;1742463933;25,5;25,5;11,8;11,5;25,7;44,1;48;75;10,1;3,4;5;26,8;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,1;20;1;5;7;1.883;9.717;23;21;0;0,3;0;19,5087
2025-03-20 10:46:33;1742463993;25,5;25,4;11,8;11,5;25,7;44,1;48;75;10,2;3,4;5;26,7;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33,1;20;1;5;7;1.883;9.717;23;21;0,1;0,3;0;19,5087
2025-03-20 10:47:33;1742464053;25,3;25,3;11,9;11,5;25,7;44,1;48;75;10,3;3,4;5;26,7;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33;20;1,1;5;7;1.883;9.717;23;24;0;0,4;0;19,5087
2025-03-20 10:48:33;1742464113;25,3;25,2;11,9;11,5;25,7;44,1;48;75;10,4;3,4;5;26,7;0;2.017,3;447,3;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;33;20;1;5;7;1.883;9.717;23;21;0,1;0,4;0;19,5087
