Datum;Zeitstempel;TVL;TRL;TWE;TWA;THG;TBW;TBW_Soll;TFB1;TA;Mitteltemperatur;TRL_ext;TRL_soll;MK1_Soll;WMZ_Hz;WMZ_Bw;WMZ_Sw;Error_ID;Bivalence;Demand;HDin;NDin;MOTin;ASDin;EVUin;HUPout;ZUPout;BUPout;ZW2SSTout;MA1out;MZ1out;ZIPout;VD1out;VD2out;VENout;AVout;VBOout;ZW1out;SUPout;FP2out;MA2out;MZ2out;MA3out;MZ3out;FP3out;ZW3SSTout;SLPout;SWTin;TSS;TSK;TFB_2;TFB_3;TEE;MK2_Soll;MK3_Soll;AnalogIn;AnalogOut_1;AnalogOut_2;SW_Stand;SW_Revision;WP_Typ;DF;SpHz;SpWq;Pth;WMstart
2025-03-09 18:03:01;1741539781;23,7;23,7;12,2;11,8;28,8;45,4;48;75;14,1;6,6;5;25,4;0;2.009,9;445,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;31,4;20;0,7;5;7;1.883;9.717;23;11,5;0;0,4;0;1,23917
2025-03-09 18:04:01;1741539841;23,7;23,7;12,2;11,8;28,8;45,4;48;75;14,1;6,6;5;25,4;0;2.009,9;445,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;31,4;20;0,7;5;7;1.883;9.717;23;11,5;0;0,4;0;1,23917
2025-03-09 18:05:01;1741539901;23,7;23,7;12,2;11,8;28,8;45,4;48;75;14;6,6;5;25,5;0;2.009,9;445,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;31,4;20;0,3;5;7;1.883;9.717;23;0;0;0,4;0;1,23917
2025-03-09 18:06:01;1741539961;23,7;23,7;12,2;11,8;28,7;45,4;48;75;13,9;6,6;5;25,5;0;2.009,9;445,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;31,5;20;0,7;5;7;1.883;9.717;23;11,5;0;0,4;0;1,23917
2025-03-09 18:07:01;1741540021;23,7;23,7;12,2;11,8;28,7;45,4;48;75;13,9;6,6;5;25,5;0;2.009,9;445,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;31,5;20;0,3;5;7;1.883;9.717;23;0;0;0,4;0;1,23917
2025-03-09 18:08:01;1741540081;23,7;23,7;12,2;11,8;28,7;45,2;48;75;13,8;6,6;5;25,5;0;2.009,9;445,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;31,5;20;0,3;5;7;1.883;9.717;23;0;0;0,4;0;1,23917
2025-03-09 18:09:01;1741540141;23,7;23,7;12,2;11,8;28,6;45,4;48;75;13,8;6,6;5;25,5;0;2.009,9;445,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;31,5;20;0,6;5;7;1.883;9.717;23;8;0;0,4;0;1,23917
2025-03-09 18:10:01;1741540201;23,7;23,7;12,2;11,8;28,6;45,4;48;75;13,7;6,6;5;25,6;0;2.009,9;445,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;31,6;20;0,3;5;7;1.883;9.717;23;0;0;0,4;0;1,23917
2025-03-09 18:11:01;1741540261;23,7;23,7;12,1;11,8;28,4;45,4;48;75;13,7;6,6;5;25,6;0;2.009,9;445,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;31,6;20;0,7;5;7;1.883;9.717;23;11,5;0;0,3;0;1,23917
2025-03-09 18:12:01;1741540321;23,7;23,7;12,2;11,8;28,4;45,2;48;75;13,6;6,6;5;25,6;0;2.009,9;445,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;31,6;20;0,6;5;7;1.883;9.717;23;8;0;0,4;0;1,23917
2025-03-09 18:13:01;1741540381;23,7;23,7;12,2;11,8;28,4;45,2;48;75;13,6;6,6;5;25,6;0;2.009,9;445,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;31,6;20;0,7;5;7;1.883;9.717;23;11,5;0;0,4;0;1,23917
2025-03-09 18:14:01;1741540441;23,7;23,7;12,2;11,8;28,3;45,2;48;75;13,5;6,6;5;25,6;0;2.009,9;445,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;31,6;20;0,7;5;7;1.883;9.717;23;11,5;0;0,4;0;1,23917
2025-03-09 18:15:01;1741540501;23,8;23,8;12,1;11,8;28,3;45,2;48;75;13,5;6,6;5;25,6;0;2.009,9;445,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;31,6;20;0,7;5;7;1.883;9.717;23;11,5;0;0,3;0;1,23917
2025-03-09 18:16:01;1741540561;23,8;23,7;12,2;11,8;28,3;45,2;48;75;13,4;6,6;5;25,7;0;2.009,9;445,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;31,7;20;0,7;5;7;1.883;9.717;23;11,5;0,1;0,4;0;1,23917
2025-03-09 18:17:01;1741540621;23,8;23,8;12,1;11,7;28,2;45,2;48;75;13,3;6,6;5;25,7;0;2.009,9;445,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;31,7;20;0,3;5;7;1.883;9.717;23;0;0;0,4;0;1,23917
2025-03-09 18:18:01;1741540681;23,8;23,8;12,1;11,8;28,2;45,1;48;75;13,3;6,6;5;25,7;0;2.009,9;445,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;31,7;20;0,3;5;7;1.883;9.717;23;0;0;0,3;0;1,23917
2025-03-09 18:19:01;1741540741;23,8;23,8;12,2;11,7;28,2;45,1;48;75;13,3;6,6;5;25,7;0;2.009,9;445,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;31,7;20;0,3;5;7;1.883;9.717;23;0;0;0,5;0;1,23917
2025-03-09 18:20:01;1741540801;23,8;23,8;12,1;11,7;28,2;45,1;48;75;13,2;6,6;5;25,7;0;2.009,9;445,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;31,8;20;0,3;5;7;1.883;9.717;23;0;0;0,4;0;1,23917
2025-03-09 18:21:01;1741540861;23,8;23,8;12,1;11,7;28;45,1;48;75;13,1;6,6;5;25,8;0;2.009,9;445,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;31,8;20;0,6;5;7;1.883;9.717;23;8;0;0,4;0;1,23917
2025-03-09 18:22:01;1741540921;23,8;23,8;12,1;11,7;28;45,1;48;75;13,1;6,6;5;25,8;0;2.009,9;445,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;31,8;20;0,7;5;7;1.883;9.717;23;11,5;0;0,4;0;1,23917
2025-03-09 18:23:01;1741540981;23,8;23,8;12,1;11,7;28;45,1;48;75;13,1;6,6;5;25,8;0;2.009,9;445,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;31,8;20;0,3;5;7;1.883;9.717;23;0;0;0,4;0;1,23917
2025-03-09 18:24:01;1741541041;23,8;23,8;12,1;11,7;27,9;45,1;48;75;13,1;6,6;5;25,8;0;2.009,9;445,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;31,8;20;0,3;5;7;1.883;9.717;23;0;0;0,4;0;1,23917
2025-03-09 18:25:01;1741541101;23,8;23,8;12,1;11,7;27,9;45,1;48;75;13;6,6;5;25,8;0;2.009,9;445,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;31,9;20;0,7;5;7;1.883;9.717;23;11,5;0;0,4;0;1,23917
2025-03-09 18:26:01;1741541161;23,8;23,8;12,1;11,7;27,9;45,1;48;75;12,9;6,6;5;25,8;0;2.009,9;445,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;31,9;20;0,3;5;7;1.883;9.717;23;0;0;0,4;0;1,23917
2025-03-09 18:27:01;1741541221;23,8;23,8;12,1;11,7;27,9;45,1;48;75;12,9;6,6;5;25,8;0;2.009,9;445,6;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;31,9;20;0,3;5;7;1.883;9.717;23;0;0;0,4;0;1,23917
2025-03-09 18:28:01;1741541281;23,8;23,7;12,1;11,6;27,8;45,1;48;75;12,9;6,6;5;25,8;0;2.009,9;445,6;0;0;10;10;0;1;1;1;1;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;31,9;20;0,6;5;7;1.883;9.717;23;8;0,1;0,5;0;1,23917
2025-03-09 18:29:01;1741541341;33,2;23,8;12,3;10,6;35,7;45;48;75;12,8;6,6;5;25,9;0;2.009,9;445,6;0;0;10;10;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;32;20;0,7;5;10;1.883;9.717;23;11,5;9,4;1,7;7,5;0
2025-03-09 18:30:01;1741541401;32,6;23,8;12,3;9,2;41,1;45;48;75;12,8;6,6;5;25,9;0;2.009,9;445,6;0;0;10;10;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;32;20;0,8;5;10;1.883;9.717;23;14,5;8,8;3,1;8,85;0,1475
2025-03-09 18:31:01;1741541461;32,5;24,3;12,3;9;45,3;45;48;75;12,7;6,6;5;25,9;0;2.009,9;445,6;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;32;20;0,3;5;10;1.883;9.717;23;0;8,2;3,3;0;0,1475
2025-03-09 18:32:01;1741541521;32,9;24,5;12,4;9;48,8;45;48;75;12,7;6,6;5;25,9;0;2.009,9;445,6;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;32;20;0,8;5;10;1.883;9.717;23;14,5;8,4;3,4;8,45;0,288333
2025-03-09 18:33:01;1741541581;32,9;24,3;12,4;9;51,4;45;48;75;12,6;6,6;5;25,9;0;2.009,9;445,6;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;32;20;0,3;5;10;1.883;9.717;23;0;8,6;3,4;0;0,288333
2025-03-09 18:34:01;1741541641;33,1;24,5;12,4;9;53,4;45;48;75;12,6;6,6;5;25,9;0;2.009,9;445,6;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;32;20;0,8;5;10;1.883;9.717;23;14,5;8,6;3,4;8,65;0,4325
2025-03-09 18:35:01;1741541701;33,4;24,8;12,4;9;55;45;48;75;12,5;6,6;5;26;0;2.009,9;445,6;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;32,1;20;0,3;5;10;1.883;9.717;23;0;8,6;3,4;0;0,4325
2025-03-09 18:36:01;1741541761;33,8;25,1;12,4;9;56,3;45;48;75;12,4;6,6;5;26;0;2.009,9;445,6;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;32,1;20;0,8;5;10;1.883;9.717;23;14,5;8,7;3,4;8,75;0,578333
2025-03-09 18:37:01;1741541821;34,2;25,5;12,4;9,1;57,6;45;48;75;12,4;6,6;5;26;0;2.009,9;445,6;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;32,1;20;0,9;5;10;1.883;9.717;23;17,5;8,7;3,3;10,56;0,754333
2025-03-09 18:38:01;1741541881;34,3;25,8;12,4;9,1;58,5;44,8;48;75;12,3;6,6;5;26;0;2.009,9;445,6;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;32,2;20;0,8;5;10;1.883;9.717;23;14,5;8,5;3,3;8,55;0,896833
2025-03-09 18:39:01;1741541941;34;26;12,4;9,1;59,3;44,8;48;75;12,3;6,6;5;26;0;2.009,9;445,6;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;32,2;20;0,8;5;10;1.883;9.717;23;14,5;8;3,3;8,05;1,031
2025-03-09 18:40:01;1741542001;33,9;26,3;12,4;9,1;59,9;44,8;48;75;12,2;6,6;5;26,1;0;2.009,9;445,6;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;32,2;20;0,3;5;10;1.883;9.717;23;0;7,6;3,3;0;1,031
2025-03-09 18:41:01;1741542061;40,8;26,1;12,4;9,1;61,7;44,8;48;75;12,2;6,6;5;26,1;0;2.009,9;445,6;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;32,2;20;0,7;5;10;1.883;9.717;23;11,5;14,7;3,3;11,73;1,2265
