Datum;Zeitstempel;TVL;TRL;TWE;TWA;THG;TBW;TBW_Soll;TFB1;TA;Mitteltemperatur;TRL_ext;TRL_soll;MK1_Soll;WMZ_Hz;WMZ_Bw;WMZ_Sw;Error_ID;Bivalence;Demand;HDin;NDin;MOTin;ASDin;EVUin;HUPout;ZUPout;BUPout;ZW2SSTout;MA1out;MZ1out;ZIPout;VD1out;VD2out;VENout;AVout;VBOout;ZW1out;SUPout;FP2out;MA2out;MZ2out;MA3out;MZ3out;FP3out;ZW3SSTout;SLPout;SWTin;TSS;TSK;TFB_2;TFB_3;TEE;MK2_Soll;MK3_Soll;AnalogIn;AnalogOut_1;AnalogOut_2;SW_Stand;SW_Revision;WP_Typ;DF;SpHz;SpWq;Pth;WMstart
2025-02-22 23:05:13;1740261913;25,6;25,5;11,7;11,6;27,7;45,1;48;75;4,8;3,6;5;26,8;0;2.005,3;444,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35;20;0,8;5;7;1.883;9.717;23;14,5;0,1;0,1;0;1,46367
2025-02-22 23:06:13;1740261973;25,5;25,5;11,7;11,5;27,7;45,1;48;75;4,7;3,6;5;26,8;0;2.005,3;444,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35;20;0,3;5;7;1.883;9.717;23;0;0;0,2;0;1,46367
2025-02-22 23:07:13;1740262033;25,5;25,5;11,7;11,5;27,7;45,1;48;75;4,7;3,6;5;26,8;0;2.005,3;444,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35;20;0,8;5;7;1.883;9.717;23;14,5;0;0,2;0;1,46367
2025-02-22 23:08:13;1740262093;25,5;25,5;11,7;11,5;27,5;45,1;48;75;4,7;3,6;5;26,8;0;2.005,3;444,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35;20;0,3;5;7;1.883;9.717;23;0;0;0,2;0;1,46367
2025-02-22 23:09:13;1740262153;25,5;25,5;11,7;11,6;27,5;45,1;48;75;4,7;3,6;5;26,8;0;2.005,3;444,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35;20;0,3;5;7;1.883;9.717;23;0;0;0,1;0;1,46367
2025-02-22 23:10:13;1740262213;25,5;25,5;11,7;11,5;27,5;45,1;48;75;4,7;3,6;5;26,8;0;2.005,3;444,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35;20;0,6;5;7;1.883;9.717;23;8;0;0,2;0;1,46367
2025-02-22 23:11:13;1740262273;25,7;25,6;11,7;11,5;27,4;45,1;48;75;4,7;3,6;5;26,8;0;2.005,3;444,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35;20;0,3;5;7;1.883;9.717;23;0;0,1;0,2;0;1,46367
2025-02-22 23:12:13;1740262333;25,7;25,6;11,7;11,5;27,4;45;48;75;4,7;3,6;5;26,8;0;2.005,3;444,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35;20;0,7;5;7;1.883;9.717;23;11,5;0,1;0,2;0;1,46367
2025-02-22 23:13:13;1740262393;25,7;25,6;11,7;11,5;27,4;45;48;75;4,6;3,6;5;26,8;0;2.005,3;444,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,1;20;0,7;5;7;1.883;9.717;23;11,5;0,1;0,2;0;1,46367
2025-02-22 23:14:13;1740262453;25,7;25,6;11,7;11,5;27,4;45;48;75;4,6;3,6;5;26,8;0;2.005,3;444,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,1;20;0,6;5;7;1.883;9.717;23;8;0,1;0,2;0;1,46367
2025-02-22 23:15:13;1740262513;25,5;25,4;11,7;11,5;27,4;45;48;75;4,6;3,6;5;26,8;0;2.005,3;444,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,1;20;0,7;5;7;1.883;9.717;23;11,5;0,1;0,2;0;1,46367
2025-02-22 23:16:13;1740262573;25,4;25,4;11,7;11,5;27,4;45;48;75;4,6;3,6;5;26,8;0;2.005,3;444,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,1;20;0,3;5;7;1.883;9.717;23;0;0;0,2;0;1,46367
2025-02-22 23:17:13;1740262633;25,4;25,3;11,7;11,5;27,3;44,8;48;75;4,5;3,6;5;26,8;0;2.005,3;444,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,1;20;0,3;5;7;1.883;9.717;23;0;0,1;0,2;0;1,46367
2025-02-22 23:18:13;1740262693;25,3;25,2;11,7;11,5;27,3;44,8;48;75;4,6;3,6;5;26,8;0;2.005,3;444,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,1;20;0,3;5;7;1.883;9.717;23;0;0,1;0,2;0;1,46367
2025-02-22 23:19:13;1740262753;25;25;11,7;11,5;27,3;44,8;48;75;4,5;3,6;5;26,8;0;2.005,3;444,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,1;20;0,6;5;7;1.883;9.717;23;8;0;0,2;0;1,46367
2025-02-22 23:20:13;1740262813;25;25;11,7;11,5;27,3;44,8;48;75;4,5;3,6;5;26,8;0;2.005,3;444,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,1;20;0,7;5;7;1.883;9.717;23;11,5;0;0,2;0;1,46367
2025-02-22 23:21:13;1740262873;25,1;25,1;11,7;11,5;27,2;44,8;48;75;4,5;3,6;5;26,8;0;2.005,3;444,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,1;20;0,7;5;7;1.883;9.717;23;11,5;0;0,2;0;1,46367
2025-02-22 23:22:13;1740262933;25,1;25,1;11,7;11,5;27,2;44,8;48;75;4,5;3,6;5;26,8;0;2.005,3;444,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,1;20;0,6;5;7;1.883;9.717;23;8;0;0,2;0;1,46367
2025-02-22 23:23:13;1740262993;25,2;25,1;11,7;11,5;27,2;44,8;48;75;4,4;3,6;5;26,9;0;2.005,3;444,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,1;20;0,6;5;7;1.883;9.717;23;8;0,1;0,2;0;1,46367
2025-02-22 23:24:13;1740263053;25,2;25,2;11,7;11,5;27;44,8;48;75;4,4;3,6;5;26,9;0;2.005,3;444,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,1;20;0,7;5;7;1.883;9.717;23;11,5;0;0,2;0;1,46367
2025-02-22 23:25:13;1740263113;25,2;25,2;11,7;11,5;27;44,8;48;75;4,4;3,6;5;26,9;0;2.005,3;444,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,1;20;0,9;5;7;1.883;9.717;23;17,5;0;0,2;0;1,46367
2025-02-22 23:26:13;1740263173;25,3;25,2;11,7;11,5;27;44,7;48;75;4,4;3,6;5;26,9;0;2.005,3;444,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,1;20;0,8;5;7;1.883;9.717;23;14,5;0,1;0,2;0;1,46367
2025-02-22 23:27:13;1740263233;25,2;25,2;11,7;11,5;26,9;44,7;48;75;4,4;3,6;5;26,9;0;2.005,3;444,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,1;20;0,7;5;7;1.883;9.717;23;11,5;0;0,2;0;1,46367
2025-02-22 23:28:13;1740263293;25,2;25,1;11,7;11,5;26,9;44,7;48;75;4,4;3,6;5;26,9;0;2.005,3;444,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,1;20;0,8;5;7;1.883;9.717;23;14,5;0,1;0,2;0;1,46367
2025-02-22 23:29:13;1740263353;25,1;25,1;11,7;11,5;26,9;44,7;48;75;4,4;3,6;5;26,9;0;2.005,3;444,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,1;20;0,6;5;7;1.883;9.717;23;8;0;0,2;0;1,46367
2025-02-22 23:30:13;1740263413;25,2;25,2;11,6;11,5;26,9;44,6;48;75;4,4;3,6;5;26,9;0;2.005,3;444,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,1;20;0,3;5;7;1.883;9.717;23;0;0;0,1;0;1,46367
2025-02-22 23:31:13;1740263473;25,3;25,2;11,7;11,4;26,8;44,6;48;75;4,3;3,6;5;26,9;0;2.005,3;444,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,2;20;0,6;5;7;1.883;9.717;23;8;0,1;0,3;0;1,46367
2025-02-22 23:32:13;1740263533;25,2;25,2;11,7;11,5;26,8;44,6;48;75;4,4;3,6;5;26,9;0;2.005,3;444,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,1;20;0,3;5;7;1.883;9.717;23;0;0;0,2;0;1,46367
2025-02-22 23:33:13;1740263593;25,2;25,2;11,6;11,4;26,8;44,6;48;75;4,3;3,6;5;26,9;0;2.005,3;444,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,2;20;0,3;5;7;1.883;9.717;23;0;0;0,2;0;1,46367
2025-02-22 23:34:13;1740263653;25,3;25,2;11,7;11,4;26,8;44,6;48;75;4,3;3,6;5;26,9;0;2.005,3;444,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,2;20;0,3;5;7;1.883;9.717;23;0;0,1;0,3;0;1,46367
2025-02-22 23:35:13;1740263713;25,2;25,2;11,6;11,4;26,8;44,6;48;75;4,3;3,6;5;26,9;0;2.005,3;444,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,2;20;0,8;5;7;1.883;9.717;23;14,5;0;0,2;0;1,46367
2025-02-22 23:36:13;1740263773;25,2;25,2;11,7;11,5;26,7;44,6;48;75;4,2;3,6;5;26,9;0;2.005,3;444,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,2;20;0,7;5;7;1.883;9.717;23;11,5;0;0,2;0;1,46367
2025-02-22 23:37:13;1740263833;25,2;25,2;11,7;11,4;26,7;44,6;48;75;4,2;3,6;5;26,9;0;2.005,3;444,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,2;20;0,6;5;7;1.883;9.717;23;8;0;0,3;0;1,46367
2025-02-22 23:38:13;1740263893;25,3;25,3;11,6;11,4;26,7;44,6;48;75;4,2;3,6;5;26,9;0;2.005,3;444,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,2;20;0,6;5;7;1.883;9.717;23;8;0;0,2;0;1,46367
2025-02-22 23:39:13;1740263953;25,4;25,3;11,7;11,4;26,7;44,5;48;75;4,2;3,6;5;26,9;0;2.005,3;444,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,2;20;0,3;5;7;1.883;9.717;23;0;0,1;0,3;0;1,46367
2025-02-22 23:40:13;1740264013;25,4;25,3;11,7;11,4;26,7;44,5;48;75;4,1;3,6;5;26,9;0;2.005,3;444,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,2;20;0,3;5;7;1.883;9.717;23;0;0,1;0,3;0;1,46367
2025-02-22 23:41:13;1740264073;25,3;25,2;11,7;11,4;26,5;44,5;48;75;4,1;3,6;5;26,9;0;2.005,3;444,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,2;20;0,7;5;7;1.883;9.717;23;11,5;0,1;0,3;0;1,46367
2025-02-22 23:42:13;1740264133;25,1;25,1;11,7;11,4;26,5;44,5;48;75;4,2;3,6;5;26,9;0;2.005,3;444,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,2;20;0,3;5;7;1.883;9.717;23;0;0;0,3;0;1,46367
2025-02-22 23:43:13;1740264193;25,1;25;11,7;11,4;26,5;44,5;48;75;4,1;3,6;5;26,9;0;2.005,3;444,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,2;20;0,6;5;7;1.883;9.717;23;8;0,1;0,3;0;1,46367
2025-02-22 23:44:13;1740264253;25;25;11,7;11,4;26,5;44,4;48;75;4,1;3,6;5;26,9;0;2.005,3;444,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,2;20;0,8;5;7;1.883;9.717;23;14,5;0;0,3;0;1,46367
2025-02-22 23:45:13;1740264313;25;25;11,7;11,4;26,5;44,4;48;75;4,1;3,6;5;26,9;0;2.005,3;444,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,2;20;0,3;5;7;1.883;9.717;23;0;0;0,3;0;1,46367
2025-02-22 23:46:13;1740264373;25,1;25;11,6;11,4;26,4;44,4;48;75;4;3,6;5;27;0;2.005,3;444,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,3;20;0,3;5;7;1.883;9.717;23;0;0,1;0,2;0;1,46367
2025-02-22 23:47:13;1740264433;25;25;11,6;11,4;26,4;44,4;48;75;4;3,6;5;27;0;2.005,3;444,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,3;20;0,3;5;7;1.883;9.717;23;0;0;0,2;0;1,46367
2025-02-22 23:48:13;1740264493;25,1;25;11,6;11,4;26,4;44,4;48;75;4;3,6;5;27;0;2.005,3;444,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,3;20;0,7;5;7;1.883;9.717;23;11,5;0,1;0,2;0;1,46367
2025-02-22 23:49:13;1740264553;25;25;11,6;11,4;26,4;44,4;48;75;4;3,6;5;27;0;2.005,3;444,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,3;20;0,3;5;7;1.883;9.717;23;0;0;0,2;0;1,46367
2025-02-22 23:50:13;1740264613;25;25;11,6;11,4;26,4;44,4;48;75;4;3,6;5;27;0;2.005,3;444,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,3;20;0,3;5;7;1.883;9.717;23;0;0;0,2;0;1,46367
2025-02-22 23:51:13;1740264673;25;25;11,6;11,4;26,3;44,4;48;75;3,9;3,6;5;27;0;2.005,3;444,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,3;20;0,3;5;7;1.883;9.717;23;0;0;0,2;0;1,46367
2025-02-22 23:52:13;1740264733;25;25;11,9;11,6;26,3;44,2;48;75;3,9;3,6;5;27;0;2.005,3;444,8;0;0;10;0;0;1;1;1;1;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,3;20;0,3;5;7;1.883;9.717;23;0;0;0,3;0;1,46367
2025-02-22 23:53:13;1740264793;34,7;25,1;12,3;9,9;36,5;44,2;48;75;3,9;3,6;5;27;0;2.005,3;444,8;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,3;20;0,3;5;10;1.883;9.717;23;0;9,6;2,4;0;0
2025-02-22 23:54:13;1740264853;32,8;25;12,4;9,3;43,6;44,2;48;75;3,9;3,6;5;27;0;2.005,3;444,8;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,3;20;0,9;5;10;1.883;9.717;23;17,5;7,8;3,1;9,47;0,157833
2025-02-22 23:55:13;1740264913;33,3;25,1;12,4;9,2;47,4;44,2;48;75;3,9;3,6;5;27;0;2.005,3;444,8;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,3;20;0,8;5;10;1.883;9.717;23;14,5;8,2;3,2;8,25;0,295333
2025-02-22 23:56:13;1740264973;33;25,5;12,4;9,1;50,2;44,2;48;75;3,9;3,6;5;27;0;2.005,3;444,8;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,3;20;0,8;5;10;1.883;9.717;23;14,5;7,5;3,3;7,54;0,421
2025-02-22 23:57:13;1740265033;33,9;25,7;12,4;9,1;52,9;44,2;48;75;3,9;3,6;5;27;0;2.005,3;444,8;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,3;20;0,9;5;10;1.883;9.717;23;17,5;8,2;3,3;9,95;0,586833
2025-02-22 23:58:13;1740265093;33,3;25,6;12,4;9,1;54,7;44,2;48;75;3,9;3,6;5;27;0;2.005,3;444,8;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,3;20;0,9;5;10;1.883;9.717;23;17,5;7,7;3,3;9,35;0,742667
2025-02-22 23:59:13;1740265153;33,6;25,8;12,4;9,1;56,2;44,2;48;75;3,9;3,6;5;27;0;2.005,3;444,8;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,3;20;0,8;5;10;1.883;9.717;23;14,5;7,8;3,3;7,84;0,873333
2025-02-23 00:00:13;1740265213;33,8;26,1;12,5;9,1;57,3;44,2;48;75;3,9;3,6;5;27;0;2.005,3;444,8;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,3;20;0,3;5;10;1.883;9.717;23;0;7,7;3,4;0;0,873333
2025-02-23 00:01:13;1740265273;34,1;26,4;12,5;9,1;58,4;44,2;48;75;3,8;3,6;5;27;0;2.005,3;444,8;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,3;20;0,3;5;10;1.883;9.717;23;0;7,7;3,4;0;0,873333
2025-02-23 00:02:13;1740265333;34,4;26,7;12,5;9,2;59,3;44,2;48;75;3,8;3,6;5;27;0;2.005,3;444,8;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,3;20;0,8;5;10;1.883;9.717;23;14,5;7,7;3,3;7,74;1,00233
2025-02-23 00:03:13;1740265393;34,5;26,7;12,5;9,2;60,2;44,2;48;75;3,8;3,6;5;27;0;2.005,3;444,8;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,3;20;0,8;5;10;1.883;9.717;23;14,5;7,8;3,3;7,84;1,133
2025-02-23 00:04:13;1740265453;35,5;27,4;12,5;9,2;61;44,2;48;75;3,8;3,6;5;27;0;2.005,3;444,8;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,3;20;0,8;5;10;1.883;9.717;23;14,5;8,1;3,3;8,15;1,26883
2025-02-23 00:05:13;1740265513;36,1;27,9;12,6;9,2;62;44,2;48;75;3,8;3,6;5;27;0;2.005,3;444,8;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,3;20;0,8;5;10;1.883;9.717;23;14,5;8,2;3,4;8,25;1,40633
2025-02-23 00:06:13;1740265573;36,5;28,2;12,6;9,3;62,7;44,1;48;75;3,7;3,6;5;27;0;2.005,3;444,8;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,4;20;0,3;5;10;1.883;9.717;23;0;8,3;3,3;0;1,40633
2025-02-23 00:07:13;1740265633;35,7;27,8;12,6;9,3;64,1;44,2;48;75;3,8;3,6;5;27;0;2.005,3;444,8;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,3;20;0,3;5;10;1.883;9.717;23;0;7,9;3,3;0;1,40633
2025-02-23 00:08:13;1740265693;35,7;27,6;12,6;9,3;64,2;44,2;48;75;3,7;3,6;5;27;0;2.005,3;444,8;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,4;20;0,9;5;10;1.883;9.717;23;17,5;8,1;3,3;9,83;1,57017
2025-02-23 00:09:13;1740265753;36;28;12,6;9,3;64,4;44,1;48;75;3,7;3,6;5;27;0;2.005,3;444,8;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,4;20;0,3;5;10;1.883;9.717;23;0;8;3,3;0;1,57017
2025-02-23 00:10:13;1740265813;36,2;28,1;12,6;9,3;64,6;44,1;48;75;3,7;3,6;5;27;0;2.005,3;444,8;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,4;20;0,7;5;10;1.883;9.717;23;11,5;8,1;3,3;6,46;1,67783
2025-02-23 00:11:13;1740265873;36,3;28,3;12,6;9,3;64,8;44,1;48;75;3,7;3,6;5;27;0;2.005,3;444,8;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,4;20;0,8;5;10;1.883;9.717;23;14,5;8;3,3;8,05;1,812
2025-02-23 00:12:13;1740265933;36,5;28,5;12,6;9,3;64,9;44,1;48;75;3,7;3,6;5;27;0;2.005,3;444,8;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,4;20;0,9;5;10;1.883;9.717;23;17,5;8;3,3;9,71;1,97383
2025-02-23 00:13:13;1740265993;36,2;28,5;12,6;9,3;65,1;44,1;48;75;3,7;3,6;5;27;0;2.005,3;444,8;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,4;20;0,4;5;10;1.883;9.717;23;0;7,7;3,3;0;1,97383
2025-02-23 00:14:13;1740266053;36,2;28,5;12,7;9,3;65,3;44,1;48;75;3,7;3,6;5;27;0;2.005,3;444,8;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,4;20;0,3;5;10;1.883;9.717;23;0;7,7;3,4;0;1,97383
2025-02-23 00:15:13;1740266113;36,2;28,5;12,7;9,3;65,4;44,1;48;75;3,7;3,6;5;27;0;2.005,3;444,8;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,4;20;0,8;5;10;1.883;9.717;23;14,5;7,7;3,4;7,74;2,10283
2025-02-23 00:16:13;1740266173;36,2;28,4;12,7;9,3;65,5;44,1;48;75;3,6;3,6;5;27,1;0;2.005,3;444,8;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,4;20;0,8;5;10;1.883;9.717;23;14,5;7,8;3,4;7,84;2,2335
2025-02-23 00:17:13;1740266233;36,3;28,5;12,7;9,3;65,5;44,1;48;75;3,6;3,6;5;27,1;0;2.005,3;444,8;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,4;20;0,8;5;10;1.883;9.717;23;14,5;7,8;3,4;7,84;2,36417
