Datum;Zeitstempel;TVL;TRL;TWE;TWA;THG;TBW;TBW_Soll;TFB1;TA;Mitteltemperatur;TRL_ext;TRL_soll;MK1_Soll;WMZ_Hz;WMZ_Bw;WMZ_Sw;Error_ID;Bivalence;Demand;HDin;NDin;MOTin;ASDin;EVUin;HUPout;ZUPout;BUPout;ZW2SSTout;MA1out;MZ1out;ZIPout;VD1out;VD2out;VENout;AVout;VBOout;ZW1out;SUPout;FP2out;MA2out;MZ2out;MA3out;MZ3out;FP3out;ZW3SSTout;SLPout;SWTin;TSS;TSK;TFB_2;TFB_3;TEE;MK2_Soll;MK3_Soll;AnalogIn;AnalogOut_1;AnalogOut_2;SW_Stand;SW_Revision;WP_Typ;DF;SpHz;SpWq;Pth;WMstart
2025-02-16 14:32:13;1739712733;38,6;29,6;12,8;9,5;70;44;48;75;0,9;-1,4;5;29,2;0;2.002,8;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,2;20;0,4;5;10;1.883;9.717;23;0;9;3,3;0;3,114
2025-02-16 14:33:13;1739712793;37,6;29,9;12,9;9,5;69,3;44;48;75;0,9;-1,4;5;29,2;0;2.002,8;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,2;20;0,8;5;10;1.883;9.717;23;14,5;7,7;3,4;7,74;3,243
2025-02-16 14:34:13;1739712853;37,7;30;12,9;9,5;68,9;44;48;75;0,9;-1,4;5;29,2;0;2.002,8;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,2;20;0,9;5;10;1.883;9.717;23;17,5;7,7;3,4;9,35;3,39883
2025-02-16 14:35:13;1739712913;37,5;29,8;12,9;9,5;68,5;44;48;75;0,9;-1,4;5;29,2;0;2.002,8;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,2;20;0,3;5;10;1.883;9.717;23;0;7,7;3,4;0;3,39883
2025-02-16 14:36:13;1739712973;37,5;29,8;12,9;9,5;68,4;44;48;75;1;-1,5;5;29,2;0;2.002,8;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,2;20;0,4;5;10;1.883;9.717;23;0;7,7;3,4;0;3,39883
2025-02-16 14:37:13;1739713033;40,6;29,9;12,9;9,5;68,5;44;48;75;1;-1,5;5;29,2;0;2.002,8;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,2;20;0,3;5;10;1.883;9.717;23;0;10,7;3,4;0;3,39883
2025-02-16 14:38:13;1739713093;44,4;29,9;12,9;9,5;70,1;44;48;75;1;-1,5;5;29,2;0;2.002,8;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,2;20;0,3;5;10;1.883;9.717;23;0;14,5;3,4;0;3,39883
2025-02-16 14:39:13;1739713153;43;29,8;12,9;9,5;71,3;43,9;48;75;1,1;-1,5;5;29,2;0;2.002,8;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,2;20;0,3;5;10;1.883;9.717;23;0;13,2;3,4;0;3,39883
2025-02-16 14:40:13;1739713213;37,9;29,9;12,9;9,5;70,7;43,9;48;75;1;-1,5;5;29,2;0;2.002,8;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,2;20;0,8;5;10;1.883;9.717;23;14,5;8;3,4;8,05;3,533
2025-02-16 14:41:13;1739713273;38,1;30,4;12,9;9,5;70;43,9;48;75;1;-1,5;5;29,2;0;2.002,8;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,2;20;0,3;5;10;1.883;9.717;23;0;7,7;3,4;0;3,533
2025-02-16 14:42:13;1739713333;37,7;30,1;12,9;9,5;69,5;43,7;48;75;1;-1,5;5;29,2;0;2.002,8;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,2;20;0,3;5;10;1.883;9.717;23;0;7,6;3,4;0;3,533
2025-02-16 14:43:13;1739713393;37,6;30;12,9;9,5;68,9;43,7;48;75;1;-1,5;5;29,2;0;2.002,8;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,2;20;0,3;5;10;1.883;9.717;23;0;7,6;3,4;0;3,533
2025-02-16 14:44:13;1739713453;37,7;30;12,9;9,5;68,7;43,7;48;75;1;-1,5;5;29,2;0;2.002,8;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,2;20;0,3;5;10;1.883;9.717;23;0;7,7;3,4;0;3,533
2025-02-16 14:45:13;1739713513;37,5;29,8;12,9;9,5;68,4;43,7;48;75;1;-1,5;5;29,2;0;2.002,8;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,2;20;0,7;5;10;1.883;9.717;23;11,5;7,7;3,4;6,14;3,63533
2025-02-16 14:46:13;1739713573;37,5;29,7;12,9;9,5;68,1;43,7;48;75;1;-1,5;5;29,2;0;2.002,8;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,2;20;0,9;5;10;1.883;9.717;23;17,5;7,8;3,4;9,47;3,79317
2025-02-16 14:47:13;1739713633;37,6;29,7;12,9;9,5;68;43,7;48;75;1;-1,5;5;29,2;0;2.002,8;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,2;20;0,8;5;10;1.883;9.717;23;14,5;7,9;3,4;7,95;3,92567
2025-02-16 14:48:13;1739713693;37,6;29,7;12,9;9,5;67,9;43,7;48;75;1,1;-1,5;5;29,2;0;2.002,8;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,2;20;0,3;5;10;1.883;9.717;23;0;7,9;3,4;0;3,92567
2025-02-16 14:49:13;1739713753;37,1;29,6;12,9;9,5;67,7;43,7;48;75;1,1;-1,5;5;29,2;0;2.002,8;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,2;20;0,3;5;10;1.883;9.717;23;0;7,5;3,4;0;3,92567
2025-02-16 14:50:13;1739713813;42,9;29;12,9;9,5;68,8;43,7;48;75;1,1;-1,5;5;29,2;0;2.002,8;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,2;20;0,6;5;10;1.883;9.717;23;8;13,9;3,4;7,71;4,05417
2025-02-16 14:51:13;1739713873;43,1;28,9;12,9;9,5;69,9;43,7;48;75;1,1;-1,5;5;29,2;0;2.002,8;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,2;20;0,6;5;10;1.883;9.717;23;8;14,2;3,4;7,88;4,1855
2025-02-16 14:52:13;1739713933;40,8;29;12,9;9,5;70,3;43,6;48;75;1;-1,5;5;29,2;0;2.002,8;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,2;20;0,8;5;10;1.883;9.717;23;14,5;11,8;3,4;11,87;4,38333
2025-02-16 14:53:13;1739713993;36,7;29,3;12,9;9,5;69,2;43,6;48;75;1;-1,5;5;29,2;0;2.002,8;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,2;20;0,3;5;10;1.883;9.717;23;0;7,4;3,4;0;4,38333
2025-02-16 14:54:13;1739714053;36,9;29,6;12,9;9,5;68,5;43,6;48;75;1;-1,5;5;29,2;0;2.002,8;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,2;20;0,3;5;10;1.883;9.717;23;0;7,3;3,4;0;4,38333
2025-02-16 14:55:13;1739714113;36,7;29,4;12,9;9,5;68,1;43,6;48;75;1,1;-1,5;5;29,2;0;2.002,8;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,2;20;0,3;5;10;1.883;9.717;23;0;7,3;3,4;0;4,38333
2025-02-16 14:56:13;1739714173;36,7;29,5;12,9;9,5;67,7;43,5;48;75;1,1;-1,5;5;29,2;0;2.002,8;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,2;20;1;5;10;1.883;9.717;23;21;7,2;3,4;10,49;4,55817
2025-02-16 14:57:13;1739714233;36,8;29,6;12,9;9,5;67,5;43,6;48;75;1,1;-1,5;5;29,2;0;2.002,8;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,2;20;1;5;10;1.883;9.717;23;21;7,2;3,4;10,49;4,733
2025-02-16 14:58:13;1739714293;36,9;29,7;12,9;9,5;67,3;43,5;48;75;1,1;-1,5;5;29,2;0;2.002,8;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,2;20;0,3;5;10;1.883;9.717;23;0;7,2;3,4;0;4,733
2025-02-16 14:59:13;1739714353;44,2;29,8;12,9;9,5;68,7;43,6;48;75;1,1;-1,5;5;29,2;0;2.002,8;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,2;20;0,7;5;10;1.883;9.717;23;11,5;14,4;3,4;11,49;4,9245
2025-02-16 15:00:13;1739714413;42,3;30,2;12,9;9,5;69,9;43,6;48;75;1,1;-1,5;5;29,2;0;2.002,8;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,2;20;0,3;5;10;1.883;9.717;23;0;12,1;3,4;0;4,9245
2025-02-16 15:01:13;1739714473;45,9;30,2;12,9;9,5;71,3;43,5;48;75;1;-1,5;5;29,2;0;2.002,8;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,2;20;0,3;5;10;1.883;9.717;23;0;15,7;3,4;0;4,9245
2025-02-16 15:02:13;1739714533;46,2;30,2;12,9;9,6;72,3;43,5;48;75;1;-1,5;5;29,2;0;2.002,8;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,2;20;0,7;5;10;1.883;9.717;23;11,5;16;3,3;12,76;5,13717
2025-02-16 15:03:13;1739714593;43;30,1;12,9;9,6;73;43,5;48;75;1;-1,5;5;29,2;0;2.002,8;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,2;20;0,8;5;10;1.883;9.717;23;14,5;12,9;3,3;12,97;5,35333
2025-02-16 15:04:13;1739714653;45,6;30,1;12,9;9,6;73,5;43,5;48;75;0,9;-1,5;5;29,2;0;2.002,8;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,2;20;0,6;5;10;1.883;9.717;23;8;15,5;3,3;8,6;5,49667
2025-02-16 15:05:13;1739714713;47,9;30;12,9;9,6;74,1;43,4;48;75;0,8;-1,5;5;29,2;0;2.002,8;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,3;20;0,3;5;10;1.883;9.717;23;0;17,9;3,3;0;5,49667
2025-02-16 15:06:13;1739714773;44,8;30,3;12,9;9,6;74,6;43,4;48;75;0,8;-1,5;5;29,2;0;2.002,8;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,3;20;0,5;5;10;1.883;9.717;23;5;14,5;3,3;5,03;5,5805
2025-02-16 15:07:13;1739714833;47,7;30,4;12,9;9,6;75,3;43,4;48;75;0,8;-1,5;5;29,2;0;2.002,8;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,3;20;0,8;5;10;1.883;9.717;23;14,5;17,3;3,3;17,4;5,8705
2025-02-16 15:08:13;1739714893;45,6;30,5;13;9,6;75,4;43,4;48;75;0,8;-1,5;5;29,2;0;2.002,8;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,3;20;0,3;5;10;1.883;9.717;23;0;15,1;3,4;0;5,8705
2025-02-16 15:09:13;1739714953;45,5;30,4;13;9,6;75,8;43,4;48;75;0,7;-1,5;5;29,2;0;2.002,8;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,3;20;0,3;5;10;1.883;9.717;23;0;15,1;3,4;0;5,8705
2025-02-16 15:10:13;1739715013;44,4;30,4;13;9,6;75,6;43,4;48;75;0,7;-1,5;5;29,2;0;2.002,8;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,3;20;0,6;5;10;1.883;9.717;23;8;14;3,4;7,77;6
2025-02-16 15:11:13;1739715073;38,9;30,6;13;9,6;74,3;43,4;48;75;0,7;-1,5;5;29,2;0;2.002,8;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,3;20;0,9;5;10;1.883;9.717;23;17,5;8,3;3,4;10,07;6,16783
2025-02-16 15:12:13;1739715133;38,5;30,8;13;9,6;73;43,4;48;75;0,6;-1,5;5;29,3;0;2.002,8;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,3;20;0,3;5;10;1.883;9.717;23;0;7,7;3,4;0;6,16783
2025-02-16 15:13:13;1739715193;38,4;30,6;13;9,6;72;43,4;48;75;0,6;-1,5;5;29,3;0;2.002,8;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,3;20;0,3;5;10;1.883;9.717;23;0;7,8;3,4;0;6,16783
2025-02-16 15:14:13;1739715253;38,5;30,9;13;9,6;71,2;43,4;48;75;0,5;-1,5;5;29,3;0;2.002,8;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,3;20;0,3;5;10;1.883;9.717;23;0;7,6;3,4;0;6,16783
2025-02-16 15:15:13;1739715313;44,1;31;13;9,6;71,6;43,2;48;75;0,5;-1,5;5;29,3;0;2.002,8;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,3;20;0,3;5;10;1.883;9.717;23;0;13,1;3,4;0;6,16783
2025-02-16 15:16:13;1739715373;38,5;30,6;13;9,6;71,6;43,2;48;75;0,5;-1,5;5;29,3;0;2.002,8;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,3;20;0,8;5;10;1.883;9.717;23;14,5;7,9;3,4;7,95;6,30033
2025-02-16 15:17:13;1739715433;38,1;30,6;13;9,6;70,7;43,2;48;75;0,5;-1,5;5;29,3;0;2.002,8;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,3;20;0,9;5;10;1.883;9.717;23;17,5;7,5;3,4;9,1;6,452
2025-02-16 15:18:13;1739715493;40,6;30,7;13;9,6;70,4;43,1;48;75;0,5;-1,5;5;29,3;0;2.002,8;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,3;20;0,6;5;10;1.883;9.717;23;8;9,9;3,4;5,49;6,5435
2025-02-16 15:19:13;1739715553;38,5;30,5;13;9,6;70,6;43,1;48;75;0,5;-1,5;5;29,3;0;2.002,8;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,3;20;0,3;5;10;1.883;9.717;23;0;8;3,4;0;6,5435
2025-02-16 15:20:13;1739715613;38,3;30,6;12,9;9,6;70;43,1;48;75;0,4;-1,5;5;29,3;0;2.002,8;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,4;20;0,9;5;10;1.883;9.717;23;17,5;7,7;3,3;9,35;6,69933
2025-02-16 15:21:13;1739715673;38,7;31,1;13;9,6;69,7;43,1;48;75;0,4;-1,5;5;29,3;0;2.002,8;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,4;20;0,9;5;10;1.883;9.717;23;17,5;7,6;3,4;9,22;6,853
2025-02-16 15:22:13;1739715733;38,7;31,1;13;9,6;69,6;43,1;48;75;0,4;-1,5;5;29,3;0;2.002,8;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,4;20;0,9;5;10;1.883;9.717;23;17,5;7,6;3,4;9,22;7,00667
2025-02-16 15:23:13;1739715793;43,7;31,1;13;9,6;69,9;43,1;48;75;0,4;-1,5;5;29,3;0;2.002,8;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,4;20;0,8;5;10;1.883;9.717;23;14,5;12,6;3,4;12,67;7,21783
2025-02-16 15:24:13;1739715853;39,1;30,7;12,9;9,6;70,4;43,1;48;75;0,3;-1,5;5;29,3;0;2.002,8;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,4;20;0,3;5;10;1.883;9.717;23;0;8,4;3,3;0;7,21783
2025-02-16 15:25:13;1739715913;37,8;30,4;13;9,6;69,9;43,1;48;75;0,3;-1,5;5;29,3;0;2.002,8;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,4;20;0,3;5;10;1.883;9.717;23;0;7,4;3,4;0;7,21783
2025-02-16 15:26:13;1739715973;37,6;30,3;13;9,6;69,3;43,1;48;75;0,2;-1,5;5;29,4;0;2.002,8;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,4;20;0,9;5;10;1.883;9.717;23;17,5;7,3;3,4;8,86;7,3655
2025-02-16 15:27:13;1739716033;36,9;29,7;13;9,6;68,7;43,1;48;75;0,2;-1,5;5;29,4;0;2.002,8;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,4;20;0,9;5;10;1.883;9.717;23;17,5;7,2;3,4;8,74;7,51117
2025-02-16 15:28:13;1739716093;37,1;29,5;12,9;9,6;68,4;43;48;75;0,1;-1,5;5;29,4;0;2.002,9;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,5;20;0,3;5;10;1.883;9.717;23;0;7,6;3,3;0;7,51117
2025-02-16 15:29:13;1739716153;41,2;29,5;13;9,6;69,2;43;48;75;0,1;-1,5;5;29,4;0;2.002,9;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,5;20;0,3;5;10;1.883;9.717;23;0;11,7;3,4;0;7,51117
2025-02-16 15:30:13;1739716213;36,5;28,2;12,9;9,6;69,3;43;48;75;0,1;-1,5;5;29,4;0;2.002,9;444,4;0;0;10;0;0;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,5;20;0,3;5;10;1.883;9.717;23;0;8,3;3,3;0;7,51117
2025-02-16 15:31:13;1739716273;46,5;40,3;13;9,7;71,2;42,9;48;75;0,1;-1,5;5;29,4;0;2.002,9;444,4;0;0;10;0;0;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,5;20;0,9;5;10;1.883;9.717;23;17,5;6,2;3,3;7,53;7,63667
2025-02-16 15:32:13;1739716333;46,5;39,6;12,9;9,8;73,9;42,9;48;75;0,1;-1,5;5;29,4;0;2.002,9;444,4;0;0;10;0;0;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,5;20;0,3;5;10;1.883;9.717;23;0;6,9;3,1;0;7,63667
2025-02-16 15:33:13;1739716393;51,5;42,3;13;9,8;76,4;42,9;48;75;0,1;-1,5;5;29,4;0;2.002,9;444,4;0;0;10;0;0;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,5;20;0,3;5;10;1.883;9.717;23;0;9,2;3,2;0;7,63667
2025-02-16 15:34:13;1739716453;54,9;41,6;13;9,8;79,2;43,1;48;75;0;-1,5;5;29,4;0;2.002,9;444,4;0;0;10;0;0;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,5;20;0,9;5;10;1.883;9.717;23;17,5;13,3;3,2;16,14;7,90567
2025-02-16 15:35:13;1739716513;53,3;41,5;13;9,8;81,4;43,4;48;75;0;-1,5;5;29,4;0;2.002,9;444,4;0;0;10;0;0;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,5;20;0,3;5;10;1.883;9.717;23;0;11,8;3,2;0;7,90567
2025-02-16 15:36:13;1739716573;53,9;42,2;13;9,8;83,2;43,7;48;75;-0,1;-1,5;5;29,4;0;2.002,9;444,4;0;0;10;0;0;1;1;1;1;1;1;1;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,5;20;0,3;5;10;1.883;9.717;23;0;11,7;3,2;0;7,90567
2025-02-16 15:37:13;1739716633;54;43,2;13;9,9;84,6;44,1;48;75;-0,1;-1,5;5;29,4;0;2.002,9;444,4;0;0;10;0;0;1;1;1;1;1;1;1;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,5;20;0,8;5;10;1.883;9.717;23;14,5;10,8;3,1;10,86;8,08667
2025-02-16 15:38:13;1739716693;55,7;43,7;13;9,9;86,1;44,6;48;75;-0,1;-1,5;5;29,4;0;2.002,9;444,4;0;0;10;0;0;1;1;1;1;1;1;1;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,5;20;0,9;5;10;1.883;9.717;23;17,5;12;3,1;14,57;8,3295
2025-02-16 15:39:13;1739716753;55,4;44,2;13;10;87,5;45;48;75;-0,1;-1,5;5;29,4;0;2.002,9;444,4;0;0;10;0;0;1;1;1;1;1;1;1;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,5;20;0,3;5;10;1.883;9.717;23;0;11,2;3;0;8,3295
2025-02-16 15:40:13;1739716813;55,4;44,8;13,1;10;88,7;45,4;48;75;-0,1;-1,5;5;29,4;0;2.002,9;444,4;0;0;10;0;0;1;1;1;1;1;1;1;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,5;20;0,8;5;10;1.883;9.717;23;14,5;10,6;3,1;10,66;8,50717
2025-02-16 15:41:13;1739716873;57,4;46,1;13,1;10;89,4;45,9;48;75;-0,1;-1,5;5;29,4;0;2.002,9;444,4;0;0;10;0;0;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,5;20;0,3;5;10;1.883;9.717;23;0;11,3;3,1;0;8,50717
2025-02-16 15:42:13;1739716933;57,6;46,2;13,1;10;90,8;46,4;48;75;-0,1;-1,5;5;29,4;0;2.002,9;444,4;0;0;10;0;0;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,5;20;0,3;5;10;1.883;9.717;23;0;11,4;3,1;0;8,50717
2025-02-16 15:43:13;1739716993;57,6;46,1;13,1;10;91,8;46,6;48;75;-0,1;-1,5;5;29,4;0;2.002,9;444,4;0;0;10;0;0;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,5;20;0,3;5;10;1.883;9.717;23;0;11,5;3,1;0;8,50717
